rfq_id,match_id,similarity_score,experiment
c03db603-2a52-4882-8f96-b0f2481118b1,920dcf5c-136f-4ffc-9449-03f00c1b5a46,0.3653846153846154,dimension_focus
3b22b1ac-5583-4b3b-84c9-38274816dd81,14801f01-3697-4034-a4a1-9d418eba55e2,0.3846153846153846,dimension_focus
3b22b1ac-5583-4b3b-84c9-38274816dd81,c03db603-2a52-4882-8f96-b0f2481118b1,0.3846153846153846,dimension_focus
3b22b1ac-5583-4b3b-84c9-38274816dd81,9b2bb8e8-ff04-4cf5-886b-0831473dde11,0.3653846153846154,dimension_focus
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,71721a5d-14cd-4583-b637-d802c9a85a21,0.45604395604395603,dimension_focus
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,9195d6ad-120f-4ae2-8e69-462ca56c3fc0,0.43894368641755943,dimension_focus
ccf6f92d-5572-4fef-8ab3-e501ebfc280b,fde5043e-389b-4459-bf47-998f996fe375,0.41568719839919194,dimension_focus
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.3846153846153846,dimension_focus
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,12779ba3-969c-48dc-97d8-33e72279f695,0.36538461538461536,dimension_focus
49026fd4-c9bd-4c36-a4f6-420f3fbbbbf0,711e818a-ca63-4f13-aff2-e30fb49aa354,0.36538461538461536,dimension_focus
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.038461538461538464,dimension_focus
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,8deec7df-44de-442b-af3a-d520e18d3c81,0.038461538461538464,dimension_focus
b247e3a1-da63-4a2f-b0b2-49289e77d5bb,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.038461538461538464,dimension_focus
8deec7df-44de-442b-af3a-d520e18d3c81,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.038461538461538464,dimension_focus
8deec7df-44de-442b-af3a-d520e18d3c81,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.038461538461538464,dimension_focus
8deec7df-44de-442b-af3a-d520e18d3c81,a93f68cd-c7b1-4d70-921d-d6334d7da15c,0.038461538461538464,dimension_focus
70770051-5ba0-4cf9-80da-e50674b4a7ea,4867919e-2a2f-4f11-83b4-aa51c4684475,0.40384615384615385,dimension_focus
70770051-5ba0-4cf9-80da-e50674b4a7ea,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.40384615384615385,dimension_focus
70770051-5ba0-4cf9-80da-e50674b4a7ea,88787789-76a4-44ab-8e89-743b83d2b563,0.40384615384615385,dimension_focus
5d33748c-4c59-4779-80fe-8cf7a7d571c9,06bf89b8-3e0b-4be9-a611-1e656cae34eb,0.34615384615384615,dimension_focus
5d33748c-4c59-4779-80fe-8cf7a7d571c9,db475b0b-e62d-4719-a502-d1effef1ed48,0.34615384615384615,dimension_focus
5d33748c-4c59-4779-80fe-8cf7a7d571c9,bb9852a6-a27a-40e6-80ab-22e210e73310,0.34615384615384615,dimension_focus
a93f68cd-c7b1-4d70-921d-d6334d7da15c,1a0f0a69-5eaf-43a9-ac57-b5d67de5eead,0.038461538461538464,dimension_focus
a93f68cd-c7b1-4d70-921d-d6334d7da15c,b247e3a1-da63-4a2f-b0b2-49289e77d5bb,0.038461538461538464,dimension_focus
a93f68cd-c7b1-4d70-921d-d6334d7da15c,8deec7df-44de-442b-af3a-d520e18d3c81,0.038461538461538464,dimension_focus
a6e9a377-5687-4edf-83a5-291af9a1d8a5,63601dc2-7f22-4bdb-94e7-356981a1187c,0.5274725274725274,dimension_focus
a6e9a377-5687-4edf-83a5-291af9a1d8a5,d9bdd024-3ff6-442d-8147-15265942757b,0.5274725274725274,dimension_focus
a6e9a377-5687-4edf-83a5-291af9a1d8a5,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,0.456043956043956,dimension_focus
d9bdd024-3ff6-442d-8147-15265942757b,63601dc2-7f22-4bdb-94e7-356981a1187c,0.5274725274725274,dimension_focus
d9bdd024-3ff6-442d-8147-15265942757b,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.5274725274725274,dimension_focus
d9bdd024-3ff6-442d-8147-15265942757b,be33676a-263e-4eb4-a43e-ce54e7f2e4fb,0.456043956043956,dimension_focus
b821eb9a-5f16-4339-86e9-787ceab5cb2b,eeadf33e-dd7d-4384-acc3-435f26826c13,0.5274725274725275,dimension_focus
b821eb9a-5f16-4339-86e9-787ceab5cb2b,6d31af44-ddbe-4dcf-8c21-943a8b296358,0.5274725274725275,dimension_focus
b821eb9a-5f16-4339-86e9-787ceab5cb2b,63601dc2-7f22-4bdb-94e7-356981a1187c,0.4358967434128733,dimension_focus
eeadf33e-dd7d-4384-acc3-435f26826c13,b821eb9a-5f16-4339-86e9-787ceab5cb2b,0.5274725274725275,dimension_focus
eeadf33e-dd7d-4384-acc3-435f26826c13,6d31af44-ddbe-4dcf-8c21-943a8b296358,0.5274725274725275,dimension_focus
eeadf33e-dd7d-4384-acc3-435f26826c13,a6e9a377-5687-4edf-83a5-291af9a1d8a5,0.4358967434128733,dimension_focus
fc80a1d1-44b2-4757-afd0-30be45e59af0,a6a85adf-d749-4d9c-bba6-b63a48e3952d,0.3461538461538462,dimension_focus
fc80a1d1-44b2-4757-afd0-30be45e59af0,f720ddc0-1a31-4c82-92df-5a38223d1ebd,0.3461538461538462,dimension_focus
fc80a1d1-44b2-4757-afd0-30be45e59af0,1259d2e7-4bb0-423d-bffa-48c7c126bab1,0.3461538461538462,dimension_focus
59a4f452-167b-4893-afef-62205a823ade,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.4175824175824176,dimension_focus
59a4f452-167b-4893-afef-62205a823ade,2f9b77a7-eea1-45c4-9fa3-0e6885fcdc62,0.3846153846153846,dimension_focus
59a4f452-167b-4893-afef-62205a823ade,a6dddd00-595d-41a8-9b00-c54a2591ad02,0.3846153846153846,dimension_focus
d0a90019-8dba-4281-bf19-07884317e2c4,724a7dd7-d80d-4320-86c7-b8a879bb619d,0.3846153846153846,dimension_focus
d0a90019-8dba-4281-bf19-07884317e2c4,7d4938ac-745b-4ddc-a0bc-e2f8535411b8,0.3846153846153846,dimension_focus
d0a90019-8dba-4281-bf19-07884317e2c4,f0d6bb5f-55cb-4006-baf2-7bba9b16c0fb,0.3846153846153846,dimension_focus
b2fa598e-1498-4de5-aa67-539d814f5ad1,b954d3d2-f2d8-4b11-955e-31c7839517f5,0.3653846153846154,dimension_focus
b2fa598e-1498-4de5-aa67-539d814f5ad1,6d0a3267-d32e-40c4-a689-b350ea715f1c,0.3653846153846154,dimension_focus
b2fa598e-1498-4de5-aa67-539d814f5ad1,9aaf3186-32e9-4b8c-a282-048549b03da6,0.3653846153846154,dimension_focus
131578c4-8d9a-4617-98bb-5e92897b6e2b,9870b017-125b-4dd5-8c04-2555545a3a82,0.3651943563096069,dimension_focus
131578c4-8d9a-4617-98bb-5e92897b6e2b,3c805faf-d666-44d9-b07a-07b9f8197915,0.3596900210095566,dimension_focus
131578c4-8d9a-4617-98bb-5e92897b6e2b,c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0.3581877416509946,dimension_focus
6d31af44-ddbe-4dcf-8c21-943a8b296358,b821eb9a-5f16-4339-86e9-787ceab5cb2b,0.5274725274725275,dimension_focus
6d31af44-ddbe-4dcf-8c21-943a8b296358,eeadf33e-dd7d-4384-acc3-435f26826c13,0.5274725274725275,dimension_focus
6d31af44-ddbe-4dcf-8c21-943a8b296358,d9bdd024-3ff6-442d-8147-15265942757b,0.4358967434128733,dimension_focus
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.5137362637362637,dimension_focus
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,0.4945054945054945,dimension_focus
6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,16406759-f46f-4428-8e38-ab14c2ff84a4,0.4945054945054945,dimension_focus
c17fd062-2be1-47b2-ae19-1eb98c17badb,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.4038461538461539,dimension_focus
c17fd062-2be1-47b2-ae19-1eb98c17badb,df704dd7-6104-441f-82c8-7513c080e190,0.4038461538461539,dimension_focus
c17fd062-2be1-47b2-ae19-1eb98c17badb,cadc217f-b8a2-4df4-b389-886fb43265c5,0.4038461538461539,dimension_focus
df704dd7-6104-441f-82c8-7513c080e190,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.4038461538461539,dimension_focus
df704dd7-6104-441f-82c8-7513c080e190,c17fd062-2be1-47b2-ae19-1eb98c17badb,0.4038461538461539,dimension_focus
df704dd7-6104-441f-82c8-7513c080e190,cadc217f-b8a2-4df4-b389-886fb43265c5,0.4038461538461539,dimension_focus
b02b9cb9-e27d-4b85-9d17-22d5c5f87416,9e4e544f-384b-4a87-9a2c-3f69ff5fd4f8,0.40384615384615385,dimension_focus
b02b9cb9-e27d-4b85-9d17-22d5c5f87416,34bbc95d-9ea7-48ed-9422-28ce96070460,0.40384615384615385,dimension_focus
b02b9cb9-e27d-4b85-9d17-22d5c5f87416,761b9fc9-1000-476c-bebe-6c40dd431b1c,0.3845823857204227,dimension_focus
a25cd392-c57c-48d2-90c6-985a2ee4b831,ba26b23a-d329-4a39-ac72-2a4489eb673f,0.4037936330230132,dimension_focus
a25cd392-c57c-48d2-90c6-985a2ee4b831,54dfdf5c-7f01-4a1e-b9bc-8b2a4eb9171d,0.4037936330230132,dimension_focus
a25cd392-c57c-48d2-90c6-985a2ee4b831,807c5103-ccd5-4c18-8bc7-3a69d6c093c0,0.4037936330230132,dimension_focus
3c805faf-d666-44d9-b07a-07b9f8197915,858b4d2a-590d-4d36-b89c-adb0cb039d22,0.3653679750214595,dimension_focus
3c805faf-d666-44d9-b07a-07b9f8197915,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.3596900210095566,dimension_focus
3c805faf-d666-44d9-b07a-07b9f8197915,9c908ec9-4ada-4533-a1cb-574bfd8f32fb,0.35712621677970124,dimension_focus
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,c91db5bf-1bc5-4597-98b1-0ac36c5638fd,0.38679770039927985,dimension_focus
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,5190b002-36f4-497b-b1aa-856762facb07,0.3653846153846153,dimension_focus
c4aa5885-0b99-4fc6-bc5e-f77e55a19b36,0505d39d-caad-4152-a9ef-5f808daef26d,0.36537362151120123,dimension_focus
ff74c084-487f-4cdb-892d-8d62901b935d,dcd64849-e00f-4395-98a4-3d507a711cac,0.36538461538461536,dimension_focus
ff74c084-487f-4cdb-892d-8d62901b935d,5a4f66b6-28b1-4c3b-a5d5-ecb263b94412,0.36538412068945864,dimension_focus
ff74c084-487f-4cdb-892d-8d62901b935d,ebb19b3b-e9db-4fef-909f-eb43c299dcec,0.3653290047304568,dimension_focus
aafdee84-7b34-40d0-bda0-1f1ac409258b,d2d2dd2a-568f-488f-8926-99982e5703aa,0.36533949305579283,dimension_focus
aafdee84-7b34-40d0-bda0-1f1ac409258b,9870b017-125b-4dd5-8c04-2555545a3a82,0.3651943563096069,dimension_focus
aafdee84-7b34-40d0-bda0-1f1ac409258b,131578c4-8d9a-4617-98bb-5e92897b6e2b,0.34615384615384615,dimension_focus
e51f4d51-a202-4923-8241-0c3aa2984709,f49e8eb2-788c-4dd0-b4ae-c0943a041a7c,0.3846153846153846,dimension_focus
e51f4d51-a202-4923-8241-0c3aa2984709,75551299-bf73-4b4d-9f30-192dc8d98a46,0.3653846153846154,dimension_focus
e51f4d51-a202-4923-8241-0c3aa2984709,e74f774b-f259-43ae-814a-f78285e355ae,0.3653846153846154,dimension_focus
ac846c9f-9e64-46ed-8554-9bec7d3bd076,140d30f7-f16d-4455-a448-516ab6616812,0.3653679750214595,dimension_focus
ac846c9f-9e64-46ed-8554-9bec7d3bd076,69d1f6b7-dc43-4dfd-90da-507a8dfd23d2,0.3653679750214595,dimension_focus
ac846c9f-9e64-46ed-8554-9bec7d3bd076,b30cef8b-4065-4272-89b5-57b1fd91c50d,0.3653679750214595,dimension_focus
051758b5-f714-4bb4-b535-575cb63ac085,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0,dimension_focus
051758b5-f714-4bb4-b535-575cb63ac085,37e624be-b125-464f-85b6-1838530193ef,0.0,dimension_focus
051758b5-f714-4bb4-b535-575cb63ac085,b8257184-6307-46ab-b06e-d979336d1263,0.0,dimension_focus
3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3653846153846154,dimension_focus
3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,0f595b0b-2253-4585-a672-fda592da7191,0.3653846153846154,dimension_focus
3f5e6441-4ec3-4f3a-ae4e-fa6c3622e6a8,facd942d-02a2-46bf-936c-e3afd39ee20d,0.3653846153846154,dimension_focus
dc5f767e-bae2-4777-942f-25fcf101ccc3,4eb62a9e-c3f6-4056-8357-7a05db04937d,0.3653846153846154,dimension_focus
dc5f767e-bae2-4777-942f-25fcf101ccc3,52999e61-3e95-4863-80c7-885d6135ff13,0.3653846153846154,dimension_focus
dc5f767e-bae2-4777-942f-25fcf101ccc3,c406aba2-e64f-4a9d-81e6-5c355614f693,0.3653846153846154,dimension_focus
e6c8bda4-bc54-421b-b07e-ca238196a773,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.0,dimension_focus
e6c8bda4-bc54-421b-b07e-ca238196a773,37e624be-b125-464f-85b6-1838530193ef,0.0,dimension_focus
e6c8bda4-bc54-421b-b07e-ca238196a773,b8257184-6307-46ab-b06e-d979336d1263,0.0,dimension_focus
314be464-4d5d-4414-b61b-866ec86f72ae,fc8cf4d1-ac28-4a43-8661-5a9c39e86369,0.43455754771544247,dimension_focus
314be464-4d5d-4414-b61b-866ec86f72ae,8b87f62b-2ea7-4f41-8997-374112936b0d,0.41744140121270623,dimension_focus
314be464-4d5d-4414-b61b-866ec86f72ae,90b02a62-3da9-4648-948c-52627d086a50,0.4158148175443367,dimension_focus
8b87f62b-2ea7-4f41-8997-374112936b0d,25971e2e-305e-4301-a5f9-24b276ab37a1,0.43455754771544247,dimension_focus
8b87f62b-2ea7-4f41-8997-374112936b0d,b8a4d9e9-89f4-488e-a40e-54809c6077e6,0.4304232782590077,dimension_focus
8b87f62b-2ea7-4f41-8997-374112936b0d,314be464-4d5d-4414-b61b-866ec86f72ae,0.41744140121270623,dimension_focus
02f5037e-c66e-485e-860a-e26abd7a84c6,b2bc544a-219d-4899-9fa4-191e3f475649,0.3846153846153846,dimension_focus
02f5037e-c66e-485e-860a-e26abd7a84c6,106095b4-e2ca-4c88-839c-7045853b7fb0,0.3846153846153846,dimension_focus
02f5037e-c66e-485e-860a-e26abd7a84c6,63f64346-5267-4294-8275-641229cf295b,0.3846153846153846,dimension_focus
74afe9b8-0f73-4cad-a08c-471d95211a6e,12779ba3-969c-48dc-97d8-33e72279f695,0.36538461538461536,dimension_focus
74afe9b8-0f73-4cad-a08c-471d95211a6e,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.36538461538461536,dimension_focus
74afe9b8-0f73-4cad-a08c-471d95211a6e,711e818a-ca63-4f13-aff2-e30fb49aa354,0.36538461538461536,dimension_focus
5d1a8a3e-82f8-4d62-8327-59d69475e038,12779ba3-969c-48dc-97d8-33e72279f695,0.36538461538461536,dimension_focus
5d1a8a3e-82f8-4d62-8327-59d69475e038,8da7061a-5e02-49b0-a888-fb3461b8a8c5,0.36538461538461536,dimension_focus
5d1a8a3e-82f8-4d62-8327-59d69475e038,711e818a-ca63-4f13-aff2-e30fb49aa354,0.36538461538461536,dimension_focus
9f3ec57a-62a4-4254-9642-02796bf98def,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.36538461538461536,dimension_focus
9f3ec57a-62a4-4254-9642-02796bf98def,dc99e837-9511-4cd8-8232-8df190346151,0.36538461538461536,dimension_focus
9f3ec57a-62a4-4254-9642-02796bf98def,1f4c6902-ace9-4b4e-851f-591fcf28323b,0.36538461538461536,dimension_focus
09feb63e-16f8-4cb0-a405-3cb0ed18fb03,4ed0a63d-81fe-441f-b87a-cd4e6db65bb7,0.36538461538461536,dimension_focus
09feb63e-16f8-4cb0-a405-3cb0ed18fb03,dc99e837-9511-4cd8-8232-8df190346151,0.36538461538461536,dimension_focus
09feb63e-16f8-4cb0-a405-3cb0ed18fb03,1f4c6902-ace9-4b4e-851f-591fcf28323b,0.36538461538461536,dimension_focus
a2ad7cab-075e-4515-9ecc-fbff20abce74,5ecb3667-1050-484a-a08d-1bf9a028ec90,0.40109890109890106,dimension_focus
a2ad7cab-075e-4515-9ecc-fbff20abce74,facd942d-02a2-46bf-936c-e3afd39ee20d,0.38145288223604723,dimension_focus
a2ad7cab-075e-4515-9ecc-fbff20abce74,178a48ef-f870-46d7-ba3c-c94b35477459,0.38145288223604723,dimension_focus
49d973b7-ff5e-4c5c-abef-eefda09edb85,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.5137362637362637,dimension_focus
49d973b7-ff5e-4c5c-abef-eefda09edb85,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,0.4945054945054945,dimension_focus
49d973b7-ff5e-4c5c-abef-eefda09edb85,16406759-f46f-4428-8e38-ab14c2ff84a4,0.4945054945054945,dimension_focus
ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.4945054945054945,dimension_focus
ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.4945054945054945,dimension_focus
ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,16406759-f46f-4428-8e38-ab14c2ff84a4,0.4945054945054945,dimension_focus
16406759-f46f-4428-8e38-ab14c2ff84a4,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.4945054945054945,dimension_focus
16406759-f46f-4428-8e38-ab14c2ff84a4,49d973b7-ff5e-4c5c-abef-eefda09edb85,0.4945054945054945,dimension_focus
16406759-f46f-4428-8e38-ab14c2ff84a4,ee22b2f0-e7ed-4a5e-ad53-8fda934ede08,0.4945054945054945,dimension_focus
ac863d68-74f7-4638-8eca-0f6a9d870a84,c322fc6c-240c-4c09-9b88-d4f2c2395244,0.423076923076923,dimension_focus
ac863d68-74f7-4638-8eca-0f6a9d870a84,8eae8f75-558d-4a20-97cd-b4a58b2e152d,0.423076923076923,dimension_focus
ac863d68-74f7-4638-8eca-0f6a9d870a84,b0657768-220b-46cf-a148-961ccb8df491,0.423076923076923,dimension_focus
2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,b65073bd-52d6-49bd-95e6-2d70a68eac5f,0.40384615384615385,dimension_focus
2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,471199d0-8474-4614-9e4e-e5dd823554f6,0.3653846153759348,dimension_focus
2ce4c4ed-be30-4d29-9fab-7cf5b41b2c05,c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0.3461538461451656,dimension_focus
c02ac938-a3f5-4c69-a2db-375afa85f548,a462a4cb-bbaa-4417-b876-4b8606c6f8db,0.4353467932670614,dimension_focus
c02ac938-a3f5-4c69-a2db-375afa85f548,90b02a62-3da9-4648-948c-52627d086a50,0.4175824175824176,dimension_focus
c02ac938-a3f5-4c69-a2db-375afa85f548,ca1ccf90-ef97-446d-b9ba-214844ffc371,0.417561902062874,dimension_focus
5950b14f-1946-4a02-9467-7ebbbf57c059,b2bc544a-219d-4899-9fa4-191e3f475649,0.3653846153846153,dimension_focus
5950b14f-1946-4a02-9467-7ebbbf57c059,106095b4-e2ca-4c88-839c-7045853b7fb0,0.3653846153846153,dimension_focus
5950b14f-1946-4a02-9467-7ebbbf57c059,02f5037e-c66e-485e-860a-e26abd7a84c6,0.3653846153846153,dimension_focus
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,8453ab51-f78f-4b28-93a5-248068505454,0.4010989010989011,dimension_focus
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,675262ee-f983-43ab-bd1b-afc8328f75fa,0.3884367039048673,dimension_focus
2a8234dc-6c22-4bd5-8227-d5d95e0ee35f,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.3863930187459599,dimension_focus
67eca900-d9cd-43fb-8212-61ff787750e9,2ac2bd99-e161-4856-9b24-6dc6bf7d985b,0.47527472527472525,dimension_focus
67eca900-d9cd-43fb-8212-61ff787750e9,3b606200-2d2b-46cb-9d7e-146e9d5f564a,0.4345550182552537,dimension_focus
67eca900-d9cd-43fb-8212-61ff787750e9,a63949fe-0739-4380-bb87-bec14f7e4093,0.40384615384615385,dimension_focus
e77c99c8-bb4a-48d3-9003-2e8a13343009,0bf8ca82-5167-4cbf-8bed-020ea18b9510,0.36538461538461536,dimension_focus
e77c99c8-bb4a-48d3-9003-2e8a13343009,48859269-b06e-47e5-8622-71248b61cd86,0.36538461538461536,dimension_focus
e77c99c8-bb4a-48d3-9003-2e8a13343009,6b506c00-8ca5-4f8c-b3b1-2e94eb1ca16f,0.36538461538461536,dimension_focus
eef7ad56-cb44-4dac-b91f-c79ace18a852,0bafb856-e66e-4e69-a07e-816ffb177634,0.305003283353518,dimension_focus
eef7ad56-cb44-4dac-b91f-c79ace18a852,471199d0-8474-4614-9e4e-e5dd823554f6,0.30343812863706154,dimension_focus
eef7ad56-cb44-4dac-b91f-c79ace18a852,c067969e-4f1d-45ff-8c22-9c79d4cf75ed,0.30343812863706154,dimension_focus
03b99bdc-990c-4e85-af10-d9fd5ffd2a54,e2cf8e2c-68d4-4334-9b7d-cc11fa0213dd,0.46941675860750687,dimension_focus
03b99bdc-990c-4e85-af10-d9fd5ffd2a54,f19fd194-e55d-47b4-be13-fe00f147ebfb,0.43095521469787623,dimension_focus
03b99bdc-990c-4e85-af10-d9fd5ffd2a54,86947c4f-30f3-44b2-bf27-b38f774d454a,0.4301897632137488,dimension_focus
63f64346-5267-4294-8275-641229cf295b,02f5037e-c66e-485e-860a-e26abd7a84c6,0.3846153846153846,dimension_focus
63f64346-5267-4294-8275-641229cf295b,2624655e-ea07-468a-8da8-2e39c9d1e7f0,0.384514857406979,dimension_focus
63f64346-5267-4294-8275-641229cf295b,8aff426d-b8c0-43aa-ad26-835ef4de6129,0.38442237655994954,dimension_focus
e81f4397-666b-481c-bd6b-caf8001acc5f,84be5122-71d5-4a35-a912-fd2911e3c64f,0.3653846153846154,dimension_focus
e81f4397-666b-481c-bd6b-caf8001acc5f,0f595b0b-2253-4585-a672-fda592da7191,0.3653846153846154,dimension_focus
e81f4397-666b-481c-bd6b-caf8001acc5f,facd942d-02a2-46bf-936c-e3afd39ee20d,0.3653846153846154,dimension_focus
87ba0db6-dcd7-419a-b043-d32652eb4c05,c6b9fba1-6df0-44d6-bb69-f04dcdfae21d,0.4010989010989011,dimension_focus
87ba0db6-dcd7-419a-b043-d32652eb4c05,2b1467df-c8b6-4d37-b7a5-27a8a1f0b690,0.4010989010989011,dimension_focus
87ba0db6-dcd7-419a-b043-d32652eb4c05,6bc6f3f2-8fb2-4e5a-b2dc-95ef579ae6fb,0.393956043956044,dimension_focus
69e4f43c-6d81-4549-8c6a-9ceaea217782,7729084d-fc2d-41d8-a8df-891da74078f1,0.3653846153846154,dimension_focus
69e4f43c-6d81-4549-8c6a-9ceaea217782,86008598-05ed-4532-8a70-e8ee8daf3796,0.3653846153846154,dimension_focus
69e4f43c-6d81-4549-8c6a-9ceaea217782,502b3359-ee17-4ecc-8046-ceb4e6559fb8,0.3653846153846154,dimension_focus
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,04c8f5fd-83aa-434b-a3a4-e0fcbc0b7889,0.3846153846153846,dimension_focus
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,321469ff-ab8c-4690-a8ee-b799fc5836ef,0.3653846153846154,dimension_focus
c1a4cdd4-33c4-4e42-868c-d7eaf31c0047,82c7706f-2972-4e87-b9f9-f5e6ee3c533b,0.3653846153846154,dimension_focus
4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,776b46d0-4ec3-44cf-bdc1-2580eaf0c589,0.3262562575043901,dimension_focus
4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,7aa469f5-560a-40df-b20d-78bec3ce11c6,0.3076923076923077,dimension_focus
4f8a1f25-d2ec-4387-b42e-dbdc9988b5c9,ce16b1bf-4b65-4b7d-96f0-65ea5027edfc,0.3076923076923077,dimension_focus
d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,247540aa-da52-420c-927c-8a12dc624261,0.40384615384615385,dimension_focus
d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,1096abc1-e6d5-41e4-9f75-a2c8e15b4f5f,0.40384615384615385,dimension_focus
d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,483fc59d-e32b-407e-8688-ef9e57ab2857,0.36521538229820427,dimension_focus
247540aa-da52-420c-927c-8a12dc624261,d5cfd36a-b4c2-47a8-9ede-8fe6062a6b93,0.40384615384615385,dimension_focus
247540aa-da52-420c-927c-8a12dc624261,1096abc1-e6d5-41e4-9f75-a2c8e15b4f5f,0.40384615384615385,dimension_focus
247540aa-da52-420c-927c-8a12dc624261,98baf810-a4ed-48a4-97b5-383e1066ab63,0.36521538229820427,dimension_focus
40a4811c-525a-4e22-949d-5a064fc3483a,4867919e-2a2f-4f11-83b4-aa51c4684475,0.42869087434304826,dimension_focus
40a4811c-525a-4e22-949d-5a064fc3483a,e2b10107-3b01-4096-9e32-ff5b4b77f57f,0.4136380042347916,dimension_focus
40a4811c-525a-4e22-949d-5a064fc3483a,b78ef921-0ff1-4e4b-aa5d-fe99d9e3de91,0.40384615384615385,dimension_focus
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,8cc82a77-7371-4839-bca3-86f8d3ea627a,0.3846153846153846,dimension_focus
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,e42b147c-89f1-46de-b56e-0f201d709601,0.3846153846153846,dimension_focus
79a3cf7b-b5e4-42c2-9b38-2c4e2afe6b2d,91023823-c7de-4386-b230-9bb3c8bf4dc4,0.3846153846153846,dimension_focus
75984bdb-cfc1-44ab-94d2-670affc0945f,1eec9abb-e459-484f-8972-8a070653014f,0.34615384615384615,dimension_focus
75984bdb-cfc1-44ab-94d2-670affc0945f,b39b29dd-a83c-456f-943b-e99397074fe5,0.34615384193303383,dimension_focus
75984bdb-cfc1-44ab-94d2-670affc0945f,f0c155ab-4e67-48f1-8ff0-b3f3d4b2b479,0.34615384193303383,dimension_focus
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,9038886f-b5e4-4d1c-9df3-01465db66627,0.3653846153846154,dimension_focus
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,6935ffd0-ddff-4af0-b2d3-5a47cfbab480,0.3461538444362105,dimension_focus
ebe864eb-1fc8-49c3-977e-c15e38d0e96d,74bc5cb0-3fd6-42da-9b3b-5eb7cc9942d2,0.3269230769230769,dimension_focus
a17358c1-aece-44b4-bd08-696a32857e28,36d46880-6fd0-40e6-af53-5f2600526eff,0.456043956043956,dimension_focus
a17358c1-aece-44b4-bd08-696a32857e28,427971fd-2d3e-4b1c-a146-764aae84a056,0.456043956043956,dimension_focus
a17358c1-aece-44b4-bd08-696a32857e28,1982a20f-640e-4caa-b9e7-3ca15d7e1acb,0.40384615384615385,dimension_focus
46bdf019-e50b-433a-9a12-2a18f201af9b,7f7b4920-d653-4e3a-8113-70130b079c9b,0.5082417582417582,dimension_focus
